Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-21,56.67396406693892,57.59019430572252,51.951133728027344,51.951133728027344,22498800,0.0,0
2015-10-22,53.906390675392295,54.97375144930439,52.61233603999779,53.604129791259766,4545100,0.0,0
2015-10-23,54.567581088909726,54.78483084781476,53.150732015259344,53.254634857177734,1967600,0.0,0
2015-10-26,53.84027234525465,53.84027234525465,51.5166404035514,51.97003173828125,1466300,0.0,0
2015-10-27,51.762221945187044,51.94169181159438,46.62378362004944,50.86488342285156,5949200,0.0,0
2015-10-28,51.02546675909784,51.15770545110573,47.32276536670632,48.99464797973633,2411300,0.0,0
2015-10-29,48.99464072993857,49.56138253026904,47.94333968080404,48.1917610168457,1362800,0.0,0
2015-10-30,48.701832666517234,48.928526527849826,46.907155515336704,47.63447189331055,1355100,0.0,0
2015-11-02,48.040635224833686,50.2225807370418,47.12440490135316,50.1375732421875,890200,0.0,0
2015-11-03,50.147016676595825,51.95113786561793,49.230786364840085,49.476375579833984,1022400,0.0,0
2015-11-04,50.024220242050056,51.04435336879584,49.82586222403852,50.47761154174805,753300,0.0,0
2015-11-05,50.487056142356906,50.864880400785054,48.749054464533515,48.871849060058594,820200,0.0,0
2015-11-06,49.306347960684505,49.523597717285156,48.928520103758636,49.523597717285156,513500,0.0,0
2015-11-09,49.891986987574924,50.675978672427235,49.11744298264578,50.25092315673828,442800,0.0,0
2015-11-10,50.72319980206763,51.006568908691406,50.14701391010021,51.006568908691406,376800,0.0,0
2015-11-11,51.00657182339931,51.47885489583819,50.09034150983303,51.32772445678711,471500,0.0,0
2015-11-12,51.31827662290168,51.38439595994272,50.30758760691655,51.11991500854492,379300,0.0,0
2015-11-13,50.9593400789256,50.9593400789256,47.7194781780831,48.550697326660156,1337000,0.0,0
2015-11-16,49.07020831153241,49.07020831153241,46.123163166759994,46.765464782714844,1297500,0.0,0
2015-11-17,47.4927780860399,47.9556170188601,46.104268494046096,46.26484298706055,897300,0.0,0
2015-11-18,46.65211539447804,46.73145859466125,44.59296117188509,44.659080505371094,1102000,0.0,0
2015-11-19,44.82910699290747,45.20693488053628,43.289466818419434,44.96134567260742,2163800,0.0,0
2015-11-20,45.21637988923671,45.80201348746833,44.98023835540476,45.41474151611328,542500,0.0,0
2015-11-23,45.43363019030886,45.61310006415411,43.43115096929757,43.450042724609375,1389000,0.0,0
2015-11-24,43.450042136415156,43.884541693003186,42.174879297618254,43.71451950073242,1036600,0.0,0
2015-11-25,43.92232671470267,44.23403527900447,42.97776054879508,43.12889099121094,868900,0.0,0
2015-11-27,43.062770443291555,43.84675846538324,42.88330417395343,43.506717681884766,285300,0.0,0
2015-11-30,43.73341206154412,44.27181447924327,43.33669600775903,43.7806396484375,566400,0.0,0
2015-12-01,43.922325427952345,45.584760245823986,43.86565016249402,44.99913024902344,667100,0.0,0
2015-12-02,45.22582145649111,45.46007126089291,44.25291601838487,44.592960357666016,614800,0.0,0
2015-12-03,44.810215029237085,45.20693466972068,43.68618265379548,44.4512825012207,528500,0.0,0
2015-12-04,44.71576039602038,46.1420536559789,44.47961886532809,45.85868453979492,583200,0.0,0
2015-12-07,45.95314063338367,47.596683573316675,44.87633228952494,45.32972717285156,861400,0.0,0
2015-12-08,45.802015027865274,46.283742187660835,44.3946098534706,44.98023986816406,842500,0.0,0
2015-12-09,44.81021058110822,46.69934261644854,44.526841496453855,45.10302734375,507600,0.0,0
2015-12-10,45.405288057451656,46.623779081702736,45.22582181174726,46.26484298706055,526800,0.0,0
2015-12-11,45.34861655126922,46.49154426255326,44.95568031380256,46.08538055419922,480300,0.0,0
2015-12-14,45.38639651443345,46.00036586837618,43.450036895185974,44.32848358154297,699400,0.0,0
2015-12-15,44.32848971625227,46.36875245651384,44.30015388478169,44.914119720458984,760700,0.0,0
2015-12-16,45.64143639122744,46.25540583421112,44.668534403122585,45.811458587646484,534500,0.0,0
2015-12-17,45.953139913600346,46.274292515706755,44.41349623851078,44.84799575805664,547100,0.0,0
2015-12-18,44.35682691991166,44.84800176558845,43.45004425246252,43.79008865356445,461200,0.0,0
2015-12-21,43.686182874382844,45.15025963385054,43.53505243991974,44.78187942504883,623100,0.0,0
2015-12-22,44.84800255390952,46.02871029891524,43.97900338313766,44.035675048828125,448500,0.0,0
2015-12-23,44.432389420684096,45.329727920414854,44.215139653925476,44.44183349609375,232200,0.0,0
2015-12-24,44.035667929879295,44.87633113190158,44.02622385486901,44.15846252441406,150600,0.0,0
2015-12-28,44.66853242159817,44.86689044087647,43.70979839185264,43.856204986572266,269300,0.0,0
2015-12-29,44.24347877872084,45.47141405775315,44.11596393340786,45.27305603027344,505500,0.0,0
2015-12-30,45.27305673072767,45.85868674611447,44.86689299013718,45.72644805908203,297000,0.0,0
2015-12-31,45.58475796149287,46.17511176830643,44.80076997972598,45.33917236328125,390400,0.0,0
2016-01-04,44.668533870963685,45.159708698852235,43.837314654288164,44.76298904418945,2507000,0.0,0
2016-01-05,45.90591264518169,46.028707251437815,44.81966375363544,45.8020133972168,1934400,0.0,0
2016-01-06,45.10302908198138,45.20693192444677,43.997888528268184,44.460723876953125,2554900,0.0,0
2016-01-07,43.846761039134385,44.47017818689341,43.601175413875374,44.06401443481445,1775300,0.0,0
2016-01-08,44.01677492630789,44.04511435700077,40.72024154663086,40.72024154663086,5116900,0.0,0
2016-01-11,40.805258565772014,41.4286720831654,39.766233634627085,40.97528076171875,2307700,0.0,0
2016-01-12,41.5136825832815,41.64592126639477,40.4841053463132,41.2397575378418,1933800,0.0,0
2016-01-13,41.02250635404779,41.16419271152523,39.860690473727566,40.30463409423828,1440600,0.0,0
2016-01-14,40.115721905940944,40.200732995861706,38.321044942384226,39.662330627441406,3631200,0.0,0
2016-01-15,38.22658817717338,38.48162143626062,37.46148839991169,37.80153274536133,1878300,0.0,0
2016-01-19,38.434391166268114,39.955143078890806,38.311600174451094,39.36006546020508,1396800,0.0,0
2016-01-20,38.708316100662266,38.708316100662266,36.23355407109542,37.68818664550781,2620700,0.0,0
2016-01-21,38.04712394475556,38.604418125818796,37.41426634423042,38.2927131652832,1573200,0.0,0
2016-01-22,38.92556859708084,39.66705285061122,38.75554640872182,39.53009033203125,1243900,0.0,0
2016-01-25,39.171158086962535,39.30339676703423,37.52761145536088,38.009342193603516,1388300,0.0,0
2016-01-26,38.04712319201293,39.96459491779408,37.999895605379365,39.15226745605469,967500,0.0,0
2016-01-27,39.02003036250802,39.49231345456011,38.25020661639333,38.35883331298828,1124900,0.0,0
2016-01-28,38.55718515242765,38.632752164568025,36.98920568284951,37.74485778808594,1155000,0.0,0
2016-01-29,37.291470313238975,37.83932039721025,36.790851418270194,37.56539535522461,1480200,0.0,0
2016-02-01,36.762512218024085,37.829872958706574,36.69639287688068,37.71652603149414,1185500,0.0,0
2016-02-02,37.63151621804027,37.78264666055312,32.14452954073152,33.040924072265625,7485100,0.0,0
2016-02-03,35.1756371377427,35.487342023789346,33.390404487130944,35.03395080566406,4631600,0.0,0
2016-02-04,34.240521561722105,37.28202559554988,34.00438003371023,36.7247314453125,1902700,0.0,0
2016-02-05,36.58304757744797,36.59249525702246,35.1236945645475,35.610145568847656,861400,0.0,0
2016-02-08,34.986726622640695,35.08118178436531,32.92757238858977,33.957149505615234,1537800,0.0,0
2016-02-09,32.53085636946766,33.428194917736384,31.733644483418967,32.07746505737305,1653300,0.0,0
2016-02-10,33.088153255290855,33.135384448480984,31.246252024368747,31.425718307495117,1481800,0.0,0
2016-02-11,30.5000412230811,30.679507490738164,29.90496355187361,30.226116180419922,1447600,0.0,0
2016-02-12,30.547265496693363,32.426953478269525,30.386687398214946,32.25693130493164,1950300,0.0,0
2016-02-16,32.70087683154586,33.81546509934622,32.22009376116513,33.67378234863281,1263500,0.0,0
2016-02-17,34.363315908762324,37.14978663915557,34.3444241542743,36.932533264160156,1762400,0.0,0
